Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2022-10-13,219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,228.12745666503906,42551800,MSFT,41.80660125033926,238.46950073242186,235.9310333282819,251.83835279195367,225.10064867289006
2022-10-14,235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,222.59567260742188,30198600,MSFT,37.93675728600238,237.66050033569337,234.79702782525294,251.3675818434959,223.95341882789083
2022-10-17,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,231.33157348632812,28142300,MSFT,46.37822596418197,237.31100006103514,235.21748489510583,250.65222672776767,223.96977339430262
2022-10-18,243.24000549316406,243.92999267578125,235.3699951171875,238.5,232.2762908935547,26329600,MSFT,47.21433707079465,237.11350021362304,235.72248721893573,250.26010397976168,223.9668964474844
2022-10-19,237.0399932861328,239.61000061035156,234.2899932861328,236.47999572753906,230.30899047851562,19985700,MSFT,45.61906811317905,236.9900001525879,235.8390269894901,250.1116579388233,223.8683423663525
2022-10-20,235.77000427246094,241.30999755859375,234.8699951171875,236.14999389648438,229.9875946044922,21811000,MSFT,45.34949213429555,236.74850006103514,235.8868680521046,249.74471962853337,223.75228049353692
2022-10-21,234.74000549316406,243.0,234.5,242.1199951171875,235.8018035888672,26299700,MSFT,50.99167776003028,236.95849990844727,236.84581067750196,250.15779661574416,223.75920320115037
2022-10-24,243.75999450683594,247.83999633789062,241.3000030517578,247.25,240.79795837402344,24911200,MSFT,55.265565958115175,237.44850006103516,238.4464551886555,251.39108640389048,223.50591371817984
2022-10-25,247.25999450683594,251.0399932861328,245.8300018310547,250.66000366210938,244.11895751953125,34775500,MSFT,57.89412518661473,238.16100006103517,240.32546264610994,253.2294492000176,223.09255092205274
2022-10-26,231.1699981689453,238.3000030517578,230.05999755859375,231.32000732421875,225.28366088867188,82543200,MSFT,42.603964236453415,237.67350006103516,238.94000798120362,252.96319940823238,222.38380071383793
2022-10-27,231.0399932861328,233.69000244140625,225.77999877929688,226.75,220.8328857421875,40424600,MSFT,39.92094627418699,237.13600006103516,237.0646221379415,253.15092533061207,221.12107479145826
2022-10-28,226.24000549316406,236.60000610351562,226.0500030517578,235.8699951171875,229.7148895263672,40647700,MSFT,47.08290707118529,237.2845001220703,236.88083336551782,253.19429039020304,221.3747098539376
2022-10-31,233.75999450683594,234.9199981689453,231.14999389648438,232.1300048828125,226.07249450683594,28357300,MSFT,44.72812822475925,236.85400009155273,236.14993667587083,252.83229055177537,220.8757096313301
2022-11-01,234.60000610351562,235.74000549316406,227.3300018310547,228.1699981689453,222.21580505371094,30592300,MSFT,42.31494249606544,235.81849975585936,234.92225382865155,251.21895890099023,220.4180406107285
2022-11-02,229.4600067138672,231.3000030517578,220.0399932861328,220.10000610351562,214.35643005371094,38407000,MSFT,37.83506279505861,234.36350021362304,232.64190802478447,249.92972526425794,218.79727516298814
2022-11-03,220.08999633789062,220.41000366210938,213.97999572753906,214.25,208.6590576171875,36633900,MSFT,34.94673119774296,232.73650054931642,229.81238371327916,249.52178823969723,215.9512128589356
2022-11-04,217.5500030517578,221.58999633789062,213.42999267578125,221.38999938964844,215.61276245117188,36789100,MSFT,40.879001003359825,232.09400024414063,228.51663227887443,249.56944497582856,214.6185555124527
2022-11-07,221.99000549316406,228.41000366210938,221.27999877929688,227.8699951171875,221.9236602783203,33498000,MSFT,45.717113194450384,232.025,228.41714963861492,249.555627507887,214.494372492113
2022-11-08,228.6999969482422,231.64999389648438,225.83999633789062,228.8699951171875,222.89755249023438,28192500,MSFT,46.445463654082225,232.1979995727539,228.4868181737799,249.53127281422925,214.86472633127855
2022-11-09,227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683594,218.65133666992188,27852900,MSFT,43.69276765472043,232.1359992980957,227.8749991480962,249.56966586047102,214.70233273572038
2022-11-10,235.42999267578125,243.3300018310547,235.0,242.97999572753906,236.63938903808594,46268000,MSFT,55.67697684469105,232.57299880981446,230.1988447757028,250.62298326448072,214.5230143551482
2022-11-11,242.99000549316406,247.99000549316406,241.92999267578125,247.11000061035156,240.66162109375,34620200,MSFT,57.83788312772525,233.50049896240233,232.8005610579565,252.5111528476004,214.48984507720425
2022-11-14,241.99000549316406,243.91000366210938,239.2100067138672,241.5500030517578,235.24668884277344,31123300,MSFT,54.01961221701229,233.70149917602538,234.14662905700285,252.96168833037513,214.44131002167563
2022-11-15,245.66000366210938,247.0,240.02999877929688,241.97000122070312,235.6557159423828,31390100,MSFT,54.26522916822051,233.87499923706054,235.3502247744952,253.36609926650078,214.3838992076203
2022-11-16,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753906,236.08541870117188,24093300,MSFT,54.087425594571386,234.13749923706055,236.33172799804038,253.90136393978636,214.37363453433474
2022-11-17,237.77999877929688,243.25,237.6300048828125,241.67999267578125,236.03659057617188,23123500,MSFT,54.047692168823595,234.41399917602538,237.15453794846206,254.43579613899672,214.39220221305405
2022-11-18,243.50999450683594,243.74000549316406,239.02999877929688,241.22000122070312,235.5873565673828,27613500,MSFT,53.65718811493864,234.36899948120117,237.77999383649916,254.3252544358188,214.41274452658354
2022-11-21,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,236.3979949951172,26394700,MSFT,54.298825592055586,234.10899963378907,238.43691833115435,253.51511311455087,214.70288615302726
2022-11-22,243.58999633789062,245.30999755859375,240.7100067138672,245.02999877929688,239.30836486816406,19665700,MSFT,56.62106758942669,233.82749938964844,239.45123840009933,252.4110073597961,215.2439914195008
2022-11-23,245.11000061035156,248.27999877929688,244.27000427246094,247.5800018310547,241.79884338378906,19508500,MSFT,58.56148020853168,234.64049911499023,240.70181738947707,254.11539720590352,215.16560102407695
2022-11-25,247.30999755859375,248.6999969482422,246.72999572753906,247.49000549316406,241.71095275878906,9200800,MSFT,58.462086621617814,235.67749938964843,241.74615402081355,255.56569048257361,215.78930829672325
2022-11-28,246.0800018310547,246.64999389648438,240.8000030517578,241.75999450683594,236.11473083496094,24778200,MSFT,52.36776138259771,235.97199935913085,241.74828332635545,256.03652433406376,215.90747438419794
2022-11-29,241.39999389648438,242.7899932861328,238.2100067138672,240.3300018310547,234.7181396484375,17956300,MSFT,50.94058296925275,236.38199920654296,241.53008617323226,256.45085606905616,216.31314234402976
2022-11-30,240.57000732421875,255.3300018310547,239.86000061035156,255.13999938964844,249.1822967529297,47594200,MSFT,62.37666790861428,237.73049926757812,243.62391897575782,258.99949849356835,216.46150004158787
2022-12-01,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,248.74281311035156,26041500,MSFT,61.90447841156693,239.45999908447266,245.32639335508836,260.33495396700187,218.58504420194342
2022-12-02,249.82000732421875,256.05999755859375,249.69000244140625,255.02000427246094,249.0651092529297,21528500,MSFT,62.130875522366786,241.4984992980957,246.81771811160723,259.9499423415569,223.04705625463453
2022-12-05,252.00999450683594,253.82000732421875,248.05999755859375,250.1999969482422,244.357666015625,23435300,MSFT,56.819462107819604,242.9389991760254,247.33806870185876,259.2616352790061,226.61636307304468
2022-12-06,250.82000732421875,251.86000061035156,243.77999877929688,245.1199951171875,239.39630126953125,22463700,MSFT,51.79392683491706,243.8014991760254,246.99682661190934,258.59978273677496,229.00321561527588
2022-12-07,244.8300018310547,246.16000366210938,242.2100067138672,244.3699951171875,238.66380310058594,20481500,MSFT,51.075667406349844,244.57649917602538,246.59269868964446,257.69371577024066,231.4592825818101
2022-12-08,244.83999633789062,248.74000549316406,243.05999755859375,247.39999389648438,241.623046875,22611800,MSFT,53.859545650177765,245.72099914550782,246.71689795223523,255.0956112984744,236.34638699254123
2022-12-09,244.6999969482422,248.30999755859375,244.16000366210938,245.4199981689453,239.68927001953125,20609700,MSFT,51.78585963008074,245.84299926757814,246.51737490865216,255.1348945139487,236.55110402120758
2022-12-12,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683594,246.61370849609375,30665100,MSFT,58.018907868740605,246.11299896240234,247.43931638529583,255.84009639957458,236.3859015252301
2022-12-13,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,250.92076110839844,42196900,MSFT,61.364632778697725,246.88149948120116,248.8978851610556,257.4384014110921,236.3245975513102
2022-12-14,257.1300048828125,262.5899963378906,254.30999755859375,257.2200012207031,251.21372985839844,35410900,MSFT,61.58888729539222,247.64399948120118,250.17821070869368,258.8544818066098,236.43351715579257
2022-12-15,253.72000122070312,254.1999969482422,247.33999633789062,249.00999450683594,243.19541931152344,35560400,MSFT,52.59185540451276,248.00799942016602,249.9984851391771,258.8948277254338,237.12117111489826
2022-12-16,248.5500030517578,249.83999633789062,243.50999450683594,244.69000244140625,238.97633361816406,86102000,MSFT,48.57117432757396,248.15849990844725,249.1817954933662,258.7710168520994,237.5459829647951
2022-12-19,244.86000061035156,245.2100067138672,238.7100067138672,240.4499969482422,234.83531188964844,29696400,MSFT,44.93972725332387,248.11999969482423,247.8384418710394,258.8379863333231,237.40201305632533
2022-12-20,239.39999389648438,242.91000366210938,238.4199981689453,241.8000030517578,236.15379333496094,25150800,MSFT,46.315986000719036,248.1074996948242,246.9094512834576,258.8543183983917,237.36068099125674
2022-12-21,241.69000244140625,245.6199951171875,240.11000061035156,244.42999267578125,238.72238159179688,23690600,MSFT,48.990914968605686,248.07749938964844,246.52799611304584,258.86179915236426,237.29319962693262
2022-12-22,241.25999450683594,241.99000549316406,233.8699951171875,238.19000244140625,232.62811279296875,28651700,MSFT,43.45802745109654,247.607999420166,245.24522785587052,259.22361042014677,235.99238842018525
2022-12-23,236.11000061035156,238.8699951171875,233.94000244140625,238.72999572753906,233.15548706054688,21207000,MSFT,44.046937930876766,247.16999893188478,244.24288445151183,259.4140197825626,234.92597808120698
2022-12-27,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,231.42684936523438,16688600,MSFT,42.484940776231895,246.92999954223632,243.12244172264343,259.7628015124333,234.0971975720393
2022-12-28,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,229.05357360839844,17457100,MSFT,40.36839436389514,246.63999938964844,241.80052742366703,260.29226718217825,232.9877315971186
2022-12-29,235.64999389648438,241.9199981689453,235.64999389648438,241.00999450683594,235.38226318359375,19770700,MSFT,47.83199990258531,245.93349914550782,241.6789069749238,259.21044293898535,232.65655535203027
2022-12-30,238.2100067138672,239.9600067138672,236.66000366210938,239.82000732421875,234.2200469970703,21938500,MSFT,46.67662256102376,245.18999938964845,241.39292241327686,258.082080501823,232.2979182774739
2023-01-03,243.0800018310547,245.75,237.39999389648438,239.5800018310547,233.98562622070312,25740000,MSFT,46.433012205039624,244.41799926757812,241.11401155447345,256.69767491358937,232.13832362156685
2023-01-04,232.27999877929688,232.8699951171875,225.9600067138672,229.10000610351562,223.7503662109375,50623400,MSFT,37.28282901364635,243.3629997253418,239.26570302355685,257.0224368042912,229.7035626463924
2023-01-05,227.1999969482422,227.5500030517578,221.75999450683594,222.30999755859375,217.11891174316406,39585600,MSFT,32.77616695749778,242.2224998474121,236.65713295202406,258.6360806545599,225.80891904026427
2023-01-06,223.0,225.75999450683594,219.35000610351562,224.92999267578125,219.67771911621094,43613600,MSFT,35.99130730324558,241.2504997253418,234.85295752490978,259.26466947121105,223.23632997947254
2023-01-09,226.4499969482422,231.24000549316406,226.41000366210938,227.1199951171875,221.8165740966797,27369800,MSFT,38.63333861436644,240.23649978637695,233.6632710006448,259.01863237328354,221.4543671994704
2023-01-10,227.75999450683594,231.30999755859375,227.3300018310547,228.85000610351562,223.50619506835938,27033900,MSFT,40.715105054124,239.40800018310546,232.9227687087788,258.6584436773007,220.15755668891023
2023-01-11,231.2899932861328,235.9499969482422,231.11000061035156,235.77000427246094,230.26461791992188,28669300,MSFT,48.27387690950652,238.5710006713867,233.36080494934527,256.9038087975329,220.2381925452405
2023-01-12,235.25999450683594,239.89999389648438,233.55999755859375,238.50999450683594,232.9405975341797,27269500,MSFT,50.9410613552381,237.6504997253418,234.15298795818998,253.94055977272387,221.36043967795973
2023-01-13,237.0,239.3699951171875,234.9199981689453,239.22999572753906,233.64381408691406,21333300,MSFT,51.64662919473545,236.7509994506836,234.9340660765514,250.39048394019684,223.11151496117034
2023-01-17,237.97000122070312,240.91000366210938,237.08999633789062,240.35000610351562,234.73765563964844,29831300,MSFT,52.784207775943145,236.31800003051757,235.76728761916127,248.88062559081698,223.75537447021816
2023-01-18,241.57000732421875,242.3800048828125,235.52000427246094,235.80999755859375,230.30368041992188,30028700,MSFT,47.868112798490806,235.87399978637694,235.77385837907394,247.8349589673879,223.91304060536598
2023-01-19,233.77999877929688,235.52000427246094,230.67999267578125,231.92999267578125,226.51429748535156,28623000,MSFT,44.08886426089372,235.4479995727539,235.1824944247212,247.33335729620458,223.56264184930322
2023-01-20,234.86000061035156,240.74000549316406,234.50999450683594,240.22000122070312,234.61070251464844,35389800,MSFT,52.684365474032504,235.36899948120117,235.9574954702569,247.1044830444242,223.63351591797814
2023-01-23,241.10000610351562,245.1699981689453,239.64999389648438,242.5800018310547,236.91561889648438,31934000,MSFT,54.81406336625061,235.27649993896483,236.9763426026873,246.75111284070994,223.80188703721973
2023-01-24,242.5,243.9499969482422,240.44000244140625,242.0399932861328,236.38821411132812,40234400,MSFT,54.2127676472263,235.46899948120117,237.75536578475584,247.25754417657987,223.68045478582246
2023-01-25,234.47999572753906,243.3000030517578,230.89999389648438,240.61000061035156,234.9915771484375,66526600,MSFT,52.568253818206585,235.5629997253418,238.19454037330905,247.4833017798036,223.64269767087998
2023-01-26,243.64999389648438,248.30999755859375,242.0,248.0,242.20904541015625,33454500,MSFT,59.419217166292356,236.11499938964843,239.7030726235692,249.20775524978728,223.02224352950958
