Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2023-12-14,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,147.4199981689453,58400800,AMZN,57.509705984662524,146.2930000305176,146.6847927174273,149.08920525021784,143.49679481081733
2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,149.97000122070312,110089300,AMZN,62.09038712493796,146.65,147.190209410239,149.40944993838747,143.89055006161254
2023-12-18,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,154.07000732421875,62512800,AMZN,68.05372061618444,147.09450073242186,148.24863985854358,151.26623392015262,142.9227675446911
2023-12-19,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,153.7899932861328,43171300,AMZN,67.27536901854276,147.47750015258788,149.1011557704804,152.5367962720893,142.41820403308645
2023-12-20,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,152.1199951171875,50322100,AMZN,62.67157948464921,147.88850021362305,149.56559259305072,153.05295901594633,142.72404141129977
2023-12-21,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,153.83999633789062,36305700,AMZN,65.30501968874069,148.24499969482423,150.22319316917995,153.9869121844177,142.50308720523077
2023-12-22,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,153.4199981689453,29514100,AMZN,64.11555762158154,148.5789993286133,150.71500932299,154.69671592459014,142.46128273263645
2023-12-26,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,153.41000366210938,25067200,AMZN,64.08564438242867,148.8629997253418,151.12962383670066,155.31492894058027,142.41107051010334
2023-12-27,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,153.33999633789062,31434700,AMZN,63.86089329524504,149.1784996032715,151.46968114457604,155.85427305259316,142.50272615394982
2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,153.3800048828125,27057000,AMZN,63.938728494744666,149.53149948120117,151.76357710430472,156.3111638676083,142.75183509479405
2023-12-29,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,151.94000244140625,39823200,AMZN,59.01225662889257,149.82399978637696,151.79071946385878,156.48830860297497,143.15969096977895
2024-01-02,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,149.92999267578125,47339400,AMZN,52.88679425125589,149.96899948120117,151.50445380415454,156.50886728796897,143.42913167443336
2024-01-03,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,148.47000122070312,49425500,AMZN,48.9150947408829,150.1504997253418,151.03761494516203,156.30079777370364,144.00020167697997
2024-01-04,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,144.57000732421875,56039800,AMZN,40.225016805284305,150.0349998474121,150.04259838809384,156.50508153014783,143.56491816467639
2024-01-05,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,145.24000549316406,45153100,AMZN,42.127188544530995,150.07099990844728,149.30373794272003,156.42490672998645,143.7170930869081
2024-01-08,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,149.10000610351562,46757100,AMZN,51.669434013009685,150.18199996948243,149.27239458284242,156.3848157644034,143.97918417456145
2024-01-09,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,151.3699951171875,43812600,AMZN,56.23908910974268,150.37949981689454,149.59510235735706,156.468459886707,144.29053974708208
2024-01-10,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,153.72999572753906,44421800,AMZN,60.428187205028344,150.77149963378906,150.23123979892353,156.6600326478929,144.88296661968522
2024-01-11,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,155.17999267578125,49072700,AMZN,62.78534078383003,151.15649948120117,150.99258639536316,157.13998376006825,145.17301520233408
2024-01-12,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,154.6199951171875,40484200,AMZN,61.26746724542156,151.44549942016602,151.55064927564382,157.5112988974047,145.37969994292732
2024-01-16,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,153.16000366210938,41384600,AMZN,57.37312006619616,151.7324996948242,151.79824225817697,157.54725846556155,145.91774092408687
2024-01-17,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,151.7100067138672,34953400,AMZN,53.720958756939666,151.81949996948242,151.7846675590524,157.57796889648787,146.06103104247697
2024-01-18,152.77000427246094,153.77999877929688,151.82000732421875,153.5,153.5,37850200,AMZN,57.33184912072914,151.79099960327147,152.04856485765973,157.51014068384993,146.07185852269302
2024-01-19,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,155.33999633789062,51651600,AMZN,60.724232089058404,151.86849975585938,152.5549389315414,157.7340287192692,146.00297079244956
2024-01-22,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,154.77999877929688,43687500,AMZN,59.1820179524186,152.00149993896486,152.89725583119608,158.0028655464843,146.00013433144542
2024-01-23,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,156.02000427246094,37986000,AMZN,61.512898473744315,152.11050033569336,153.37767866831373,158.31715212414275,145.90384854724397
2024-01-24,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,156.8699951171875,48547300,AMZN,63.06967726879018,152.28300018310546,153.91495812198661,158.8091861162206,145.75681424999033
2024-01-25,156.9499969482422,158.50999450683594,154.5500030517578,157.75,157.75,43638600,AMZN,64.66332701071131,152.5,154.5049645647579,159.4373148395261,145.5626851604739
2024-01-26,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,159.1199951171875,51047400,AMZN,67.04739249458052,152.78899993896485,155.21496926513166,160.30005856106376,145.27794131686593
2024-01-29,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,161.25999450683594,45270400,AMZN,70.40611287279168,153.18299942016603,156.14497314847077,161.55418521937693,144.81181362095512
2024-01-30,160.6999969482422,161.72999572753906,158.49000549316406,159.0,159.0,45207400,AMZN,63.09237551173035,153.5359992980957,156.58420804870602,162.25590794904812,144.81609064714328
2024-01-31,157.0,159.00999450683594,154.80999755859375,155.1999969482422,155.1999969482422,50284400,AMZN,53.103562266467016,153.79949951171875,156.3712524947885,162.38508034906118,145.21391867437632
2024-02-01,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,159.27999877929688,76542400,AMZN,60.36011698007053,154.33999938964843,156.8187519231744,162.87639803778876,145.8036007415081
2024-02-02,169.19000244140625,172.5,167.3300018310547,171.80999755859375,171.80999755859375,117218300,AMZN,73.77897663812948,155.70199890136718,159.1250974055466,166.06537428842938,145.33862351430497
2024-02-05,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,170.30999755859375,55081300,AMZN,70.69373565322283,156.95549850463868,160.84585127524616,167.99644810740446,145.9145489018729
2024-02-06,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,169.14999389648438,42505500,AMZN,68.31458107948282,157.9579978942871,162.12341167851358,169.58907434599027,146.32692144258394
2024-02-07,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,170.52999877929688,47174100,AMZN,69.6242880513724,158.91599807739257,163.41673277094176,171.34747293576595,146.4845232190192
2024-02-08,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,169.83999633789062,42316500,AMZN,68.10839002325142,159.72149810791015,164.40492716585695,172.77653811099907,146.66645810482123
2024-02-09,170.89999389648438,175.0,170.5800018310547,174.4499969482422,174.4499969482422,56986000,AMZN,72.42772478405374,160.68499832153321,165.95032251699314,175.03705114109772,146.3329455019687
2024-02-12,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,172.33999633789062,51050400,AMZN,67.89514534871518,161.57099838256835,166.93334925866967,176.4925391435444,146.6494576215923
2024-02-13,167.72999572753906,170.9499969482422,165.75,168.63999938964844,168.63999938964844,56345100,AMZN,60.719333462186334,162.34499816894532,167.1959108172818,177.04538131409933,147.64461502379132
2024-02-14,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,170.97999572753906,42815500,AMZN,63.35701105273276,163.3084976196289,167.77807772655214,177.61513830729308,149.0018569319647
2024-02-15,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,169.8000030517578,49855200,AMZN,61.12790272707483,164.1234977722168,168.08914316119916,177.95135625483357,150.29563928960005
2024-02-16,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,169.50999450683594,48107700,AMZN,60.56391892792502,164.83199768066407,168.3077356759125,178.23254511945365,151.4314502418745
2024-02-20,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,167.0800018310547,41980300,AMZN,55.90924152254204,165.44699783325194,168.11885354593437,178.0511217241829,152.84287394232098
2024-02-21,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,168.58999633789062,44420100,AMZN,58.06597865691678,166.07549743652345,168.19133705238917,177.97028362433204,154.18071124871486
2024-02-22,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,174.5800018310547,55392400,AMZN,65.31428905822682,166.96099777221679,169.17420855679924,178.61717894293872,155.30481660149485
2024-02-23,174.27999877929688,175.75,173.6999969482422,174.99000549316406,174.99000549316406,59715200,AMZN,65.75067176081964,167.822998046875,170.0689465470092,179.17283851250718,156.47315758124282
2024-02-26,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,174.72999572753906,44368600,AMZN,65.19054266742154,168.60349807739257,170.7860310363215,179.59326735604725,157.6137287987379
2024-02-27,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,173.5399932861328,31141700,AMZN,62.56358868815049,169.2174980163574,171.2097175362925,179.8643488723099,158.57064716040492
2024-02-28,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,173.16000366210938,28180500,AMZN,61.708480063545736,169.92549819946288,171.50976155564894,179.59915278923881,160.25184360968694
2024-02-29,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,176.75999450683594,53805400,AMZN,66.39469134207977,171.00349807739258,172.31748970198538,178.41330568017077,163.5936904746144
2024-03-01,176.75,178.72999572753906,176.07000732421875,178.22000122070312,178.22000122070312,31981200,AMZN,68.09979532536298,171.95049819946288,173.22556839717274,177.80246437762725,166.09853202129852
2024-03-04,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,177.5800018310547,37381500,AMZN,66.50678595305627,172.23899841308594,173.89548123315456,178.58304229683569,165.8949545293362
2024-03-05,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,174.1199951171875,37228300,AMZN,58.53476440223803,172.42949829101562,173.93002183069808,178.75920230035285,166.09979428167838
2024-03-06,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,173.50999450683594,32090900,AMZN,57.23225351627867,172.6474983215332,173.8654022424116,178.8084658910249,166.4865307520415
2024-03-07,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,176.82000732421875,34063300,AMZN,62.15352187498978,172.9619987487793,174.31995687038193,179.29817146822137,166.62582602933725
2024-03-08,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,175.35000610351562,37893200,AMZN,58.91137600306572,173.23749923706055,174.47842598317172,179.48526833242298,166.98973014169812
2024-03-11,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,171.9600067138672,28484800,AMZN,52.154785755130554,173.1129997253418,174.09097686481718,179.3583968660152,166.86760258466842
2024-03-12,173.5,176.75999450683594,171.97999572753906,175.38999938964844,175.38999938964844,36610600,AMZN,57.46979633927108,173.2654998779297,174.290826484022,179.57655358594255,166.95444616991685
2024-03-13,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,176.55999755859375,30772600,AMZN,59.13730946622558,173.66149978637696,174.6399297262638,179.751969984615,167.57102958813894
2024-03-14,177.69000244140625,179.52999877929688,176.47000122070312,178.75,178.75,43705800,AMZN,62.130315461201086,174.05,175.27224822991553,180.39275741716344,167.70724258283659
2024-03-15,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,174.4199981689453,72147400,AMZN,53.74788145236162,174.28099975585937,175.14113283592013,180.31689347768258,168.24510603403616
2024-03-18,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,174.47999572753906,31250700,AMZN,53.840811237683475,174.52949981689454,175.03941943463073,180.15448208903683,168.90451754475225
2024-03-19,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,175.89999389648438,26880900,AMZN,56.08950603777497,174.97049942016602,175.17181550568515,179.45816582017903,170.482833020153
2024-03-20,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,178.14999389648438,29947200,AMZN,59.45958413026117,175.4484992980957,175.62999679657733,179.06856660313392,171.82843199305748
2024-03-21,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,178.14999389648438,32824300,AMZN,59.45958413026117,175.6269989013672,176.0176886581015,179.4067073428357,171.8472904598987
2024-03-22,177.75,179.25999450683594,176.75,178.8699951171875,178.8699951171875,27995400,AMZN,60.58233303282219,175.82099838256835,176.4565050364224,179.8406881067174,171.8013086584193
2024-03-25,178.00999450683594,180.99000549316406,177.24000549316406,179.7100067138672,179.7100067138672,29815500,AMZN,61.9077950425468,176.06999893188475,176.9570437560293,180.39396935103852,171.746028512731
2024-03-26,180.14999389648438,180.4499969482422,177.9499969482422,178.3000030517578,178.3000030517578,29659000,AMZN,58.36036368579793,176.30799942016603,177.16365287844908,180.5723330395551,172.04366580077695
